"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.prompt","Input.response","Input.aspect","Input.definition","Answer.1Neutral.0","Answer.1Somewhat Agree.1","Answer.1Somewhat Disagree.-1","Answer.1Strongly Agree.2","Answer.1Strongly Disagree.-2","Answer.Others","Answer.difficulty","Approve","Reject"
"3538U0YQ2OH7KOQ231AYIB19JM0F3M","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:47 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:47 PDT 2022","","","3ZOTGHDK5SY8X2M4ILZR2XDOJ2ZSOL","A7SW6SVNJ5V6O","Submitted","Sat Aug 06 10:21:45 PDT 2022","Sat Aug 06 10:22:21 PDT 2022","Tue Aug 09 10:22:21 PDT 2022","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","Write a passage about love that makes the reader feel <b>surprised</b>:","Though we often think of love as something that happens to us, something that we fall into, it is also something that we choose. Love is an action, not just a feeling. It is something we do for another person, something we give to them. Love is something we choose to do every day, in the little things and the big things. It is a decision we make, to put someone else's needs and happiness above our own. It is a choice to be selfless, to be kind, to be patient, to forgive. Love is not always easy, but it is always worth it.","Mood","surprised mood: A piece of writing with a surprised mood makes the reader feel surprised.","false","false","false","false","true","No","6"
"3538U0YQ2OH7KOQ231AYIB19JM0F3M","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:47 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:47 PDT 2022","","","3H7Z272LXHU3EP3FDCF5FB4J1DMLPG","A9HQ3E0F2AGVO","Submitted","Sat Aug 06 10:04:00 PDT 2022","Sat Aug 06 10:04:05 PDT 2022","Tue Aug 09 10:04:05 PDT 2022","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","Write a passage about love that makes the reader feel <b>surprised</b>:","Though we often think of love as something that happens to us, something that we fall into, it is also something that we choose. Love is an action, not just a feeling. It is something we do for another person, something we give to them. Love is something we choose to do every day, in the little things and the big things. It is a decision we make, to put someone else's needs and happiness above our own. It is a choice to be selfless, to be kind, to be patient, to forgive. Love is not always easy, but it is always worth it.","Mood","surprised mood: A piece of writing with a surprised mood makes the reader feel surprised.","false","true","false","false","false","","8"
"3538U0YQ2OH7KOQ231AYIB19JM0F3M","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:47 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:47 PDT 2022","","","3SB4CE2TJ5IRRFE22C0W0AAB90UXAW","ADRDPV7A37WQ4","Submitted","Sat Aug 06 09:47:18 PDT 2022","Sat Aug 06 09:47:39 PDT 2022","Tue Aug 09 09:47:39 PDT 2022","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","Write a passage about love that makes the reader feel <b>surprised</b>:","Though we often think of love as something that happens to us, something that we fall into, it is also something that we choose. Love is an action, not just a feeling. It is something we do for another person, something we give to them. Love is something we choose to do every day, in the little things and the big things. It is a decision we make, to put someone else's needs and happiness above our own. It is a choice to be selfless, to be kind, to be patient, to forgive. Love is not always easy, but it is always worth it.","Mood","surprised mood: A piece of writing with a surprised mood makes the reader feel surprised.","false","false","false","false","true","","6"
"3BJKPTD2RLZ9MVT59BGJHDJQG9NRT9","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:47 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:47 PDT 2022","","","30LSNF2394I5WHU3QB7GRI4Y9Z12IX","A1VMPZVVVZUCS4","Submitted","Sat Aug 06 10:09:06 PDT 2022","Sat Aug 06 10:09:35 PDT 2022","Tue Aug 09 10:09:35 PDT 2022","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","Write a story about lovers with <b>indirect</b> characterization:","Though they had been dating for over a year, John and Jane's relationship was still new and fresh. They were always eager to try new things and explore new places together. That's why, when Jane suggested a weekend camping trip, John was all for it.<br><br>They packed up their gear and set off into the woods, hand in hand. The first night was cold, but they huddled together in their tent and kept each other warm. The second day was sunny and they spent it hiking and swimming in the river. They were having the time of their lives.<br><br>But on the third day, things took a turn for the worse. Jane sprained her ankle while they were out on a hike. John did his best to carry her back to the tent, but she was in a lot of pain.<br><br>They were both worried about what would happen next. But they didn't have to worry for long, because soon enough they were rescued by a group of friendly hikers. They were able to get Jane to a hospital and John was able to breathe a sigh of relief.<br><br>Though they had to cut their trip short, John and Jane both agreed that it was one of the best weekends they'd ever had. They were even more in love than before and they knew that they could overcome anything as long as they were together.","Characterization","indirect characterization: Indirect characterization is the process of describing a character through that character's thoughts, actions, speech, and dialogue. The reader then makes their own conclusions about a character.","false","true","false","false","false","","8"
"3BJKPTD2RLZ9MVT59BGJHDJQG9NRT9","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:47 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:47 PDT 2022","","","30BUDKLTXNILF9B4CBJN4A9I1GIE5Y","A3RVHUY67SVXQV","Submitted","Sat Aug 06 09:40:59 PDT 2022","Sat Aug 06 09:41:52 PDT 2022","Tue Aug 09 09:41:52 PDT 2022","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","Write a story about lovers with <b>indirect</b> characterization:","Though they had been dating for over a year, John and Jane's relationship was still new and fresh. They were always eager to try new things and explore new places together. That's why, when Jane suggested a weekend camping trip, John was all for it.<br><br>They packed up their gear and set off into the woods, hand in hand. The first night was cold, but they huddled together in their tent and kept each other warm. The second day was sunny and they spent it hiking and swimming in the river. They were having the time of their lives.<br><br>But on the third day, things took a turn for the worse. Jane sprained her ankle while they were out on a hike. John did his best to carry her back to the tent, but she was in a lot of pain.<br><br>They were both worried about what would happen next. But they didn't have to worry for long, because soon enough they were rescued by a group of friendly hikers. They were able to get Jane to a hospital and John was able to breathe a sigh of relief.<br><br>Though they had to cut their trip short, John and Jane both agreed that it was one of the best weekends they'd ever had. They were even more in love than before and they knew that they could overcome anything as long as they were together.","Characterization","indirect characterization: Indirect characterization is the process of describing a character through that character's thoughts, actions, speech, and dialogue. The reader then makes their own conclusions about a character.","false","true","false","false","false","no","7"
"3BJKPTD2RLZ9MVT59BGJHDJQG9NRT9","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:47 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:47 PDT 2022","","","38F71OA9G3JBTUW6ZLKF3U54ZCPMFG","A9HQ3E0F2AGVO","Submitted","Sat Aug 06 10:05:48 PDT 2022","Sat Aug 06 10:05:55 PDT 2022","Tue Aug 09 10:05:55 PDT 2022","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","Write a story about lovers with <b>indirect</b> characterization:","Though they had been dating for over a year, John and Jane's relationship was still new and fresh. They were always eager to try new things and explore new places together. That's why, when Jane suggested a weekend camping trip, John was all for it.<br><br>They packed up their gear and set off into the woods, hand in hand. The first night was cold, but they huddled together in their tent and kept each other warm. The second day was sunny and they spent it hiking and swimming in the river. They were having the time of their lives.<br><br>But on the third day, things took a turn for the worse. Jane sprained her ankle while they were out on a hike. John did his best to carry her back to the tent, but she was in a lot of pain.<br><br>They were both worried about what would happen next. But they didn't have to worry for long, because soon enough they were rescued by a group of friendly hikers. They were able to get Jane to a hospital and John was able to breathe a sigh of relief.<br><br>Though they had to cut their trip short, John and Jane both agreed that it was one of the best weekends they'd ever had. They were even more in love than before and they knew that they could overcome anything as long as they were together.","Characterization","indirect characterization: Indirect characterization is the process of describing a character through that character's thoughts, actions, speech, and dialogue. The reader then makes their own conclusions about a character.","false","false","false","true","false","","8"
"34F34TZU85MY48GFIRNEEZO96FH2J1","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:48 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:48 PDT 2022","","","3X4MXAO0BQB41WVTUIQWTHLE02CWRA","A2QX3YJXAAHHVV","Submitted","Sat Aug 06 09:45:42 PDT 2022","Sat Aug 06 09:52:20 PDT 2022","Tue Aug 09 09:52:20 PDT 2022","","","","398","0% (0/0)","0% (0/0)","0% (0/0)","Write a story about lovers with <b>indirect</b> characterization:","Though they had only been dating for a few months, John and Karen felt like they had been together forever. They were always on the same wavelength, finishing each other's sentences and knowing what the other was thinking without having to say a word. They were completely in sync.<br><br>One night, they were lying in bed together after making love, and John ran his fingers through Karen's hair as they gazed into each other's eyes. ""I love you,"" he said. ""I really do.""<br><br>Karen smiled and kissed him gently. ""I love you too,"" she whispered.<br><br>They both knew that this was it – they were meant to be together forever. From that moment on, they were inseparable.","Characterization","indirect characterization: Indirect characterization is the process of describing a character through that character's thoughts, actions, speech, and dialogue. The reader then makes their own conclusions about a character.","false","true","false","false","false","","8"
"34F34TZU85MY48GFIRNEEZO96FH2J1","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:48 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:48 PDT 2022","","","3DI28L7YXK1MRRALBOHB1KW1P0G1E6","A7SW6SVNJ5V6O","Submitted","Sat Aug 06 10:12:43 PDT 2022","Sat Aug 06 10:14:10 PDT 2022","Tue Aug 09 10:14:10 PDT 2022","","","","87","0% (0/0)","0% (0/0)","0% (0/0)","Write a story about lovers with <b>indirect</b> characterization:","Though they had only been dating for a few months, John and Karen felt like they had been together forever. They were always on the same wavelength, finishing each other's sentences and knowing what the other was thinking without having to say a word. They were completely in sync.<br><br>One night, they were lying in bed together after making love, and John ran his fingers through Karen's hair as they gazed into each other's eyes. ""I love you,"" he said. ""I really do.""<br><br>Karen smiled and kissed him gently. ""I love you too,"" she whispered.<br><br>They both knew that this was it – they were meant to be together forever. From that moment on, they were inseparable.","Characterization","indirect characterization: Indirect characterization is the process of describing a character through that character's thoughts, actions, speech, and dialogue. The reader then makes their own conclusions about a character.","false","false","true","false","false","","8"
"34F34TZU85MY48GFIRNEEZO96FH2J1","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:48 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:48 PDT 2022","","","3Y54SXRO1V84P7JG37GQB81Z370UTO","A9HQ3E0F2AGVO","Submitted","Sat Aug 06 10:10:47 PDT 2022","Sat Aug 06 10:10:55 PDT 2022","Tue Aug 09 10:10:55 PDT 2022","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","Write a story about lovers with <b>indirect</b> characterization:","Though they had only been dating for a few months, John and Karen felt like they had been together forever. They were always on the same wavelength, finishing each other's sentences and knowing what the other was thinking without having to say a word. They were completely in sync.<br><br>One night, they were lying in bed together after making love, and John ran his fingers through Karen's hair as they gazed into each other's eyes. ""I love you,"" he said. ""I really do.""<br><br>Karen smiled and kissed him gently. ""I love you too,"" she whispered.<br><br>They both knew that this was it – they were meant to be together forever. From that moment on, they were inseparable.","Characterization","indirect characterization: Indirect characterization is the process of describing a character through that character's thoughts, actions, speech, and dialogue. The reader then makes their own conclusions about a character.","false","true","false","false","false","","9"
"3I7KR83SOJ04FC7WLL25P1W0RAR9KZ","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:48 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:48 PDT 2022","","","3KIBXJ1WDFHA9J9WDCQPBBME28MKOW","A1VMPZVVVZUCS4","Submitted","Sat Aug 06 10:20:07 PDT 2022","Sat Aug 06 10:20:44 PDT 2022","Tue Aug 09 10:20:44 PDT 2022","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","Write a story about lovers with <b>indirect</b> characterization:","Though they had been dating for over a year, John and Jane's relationship was still relatively new. They were both still getting to know each other, and discovering new things about each other all the time. One of the things they loved most about each other was their sense of adventure. They loved exploring new places and trying new things together.<br><br>One weekend, they decided to go camping in the woods. They had both been camping before, but never together. They packed all their gear and set off into the woods.<br><br>After setting up their tent, they went for a hike. They were holding hands and enjoying each other's company when they came across a beautiful waterfall. They stopped to take in the sights and sounds of the waterfall. They were so captivated by the moment that they forgot to pay attention to their surroundings.<br><br>Suddenly, they heard a noise in the bushes. They turned around to see a large bear walking towards them. John and Jane were terrified. They had no idea what to do.<br><br>John tried to slowly back away from the bear, but it was coming closer and closer. Jane was shaking with fear. She was about to scream when John put his hand over her mouth to silence her.<br><br>The bear was now just a few feet away from them. John and Jane were sure they were going to die. But then, the bear stopped and sniffed the air. It seemed to be smelling something. Then, it turned and walked away.<br><br>John and Jane were relieved, but they were also shaken up by the experience. It was a close call, but they were grateful to be alive. They realized that they needed to be more careful in the future. From then on, they made sure to pay attention to their surroundings and not take any unnecessary risks.","Characterization","indirect characterization: Indirect characterization is the process of describing a character through that character's thoughts, actions, speech, and dialogue. The reader then makes their own conclusions about a character.","false","true","false","false","false","","8"
"3I7KR83SOJ04FC7WLL25P1W0RAR9KZ","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:48 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:48 PDT 2022","","","33OOO72IVR883D2GHGVQH2FTW7VCTY","A2HM35CWB7IIFM","Submitted","Sat Aug 06 10:23:18 PDT 2022","Sat Aug 06 10:24:23 PDT 2022","Tue Aug 09 10:24:23 PDT 2022","","","","65","0% (0/0)","0% (0/0)","0% (0/0)","Write a story about lovers with <b>indirect</b> characterization:","Though they had been dating for over a year, John and Jane's relationship was still relatively new. They were both still getting to know each other, and discovering new things about each other all the time. One of the things they loved most about each other was their sense of adventure. They loved exploring new places and trying new things together.<br><br>One weekend, they decided to go camping in the woods. They had both been camping before, but never together. They packed all their gear and set off into the woods.<br><br>After setting up their tent, they went for a hike. They were holding hands and enjoying each other's company when they came across a beautiful waterfall. They stopped to take in the sights and sounds of the waterfall. They were so captivated by the moment that they forgot to pay attention to their surroundings.<br><br>Suddenly, they heard a noise in the bushes. They turned around to see a large bear walking towards them. John and Jane were terrified. They had no idea what to do.<br><br>John tried to slowly back away from the bear, but it was coming closer and closer. Jane was shaking with fear. She was about to scream when John put his hand over her mouth to silence her.<br><br>The bear was now just a few feet away from them. John and Jane were sure they were going to die. But then, the bear stopped and sniffed the air. It seemed to be smelling something. Then, it turned and walked away.<br><br>John and Jane were relieved, but they were also shaken up by the experience. It was a close call, but they were grateful to be alive. They realized that they needed to be more careful in the future. From then on, they made sure to pay attention to their surroundings and not take any unnecessary risks.","Characterization","indirect characterization: Indirect characterization is the process of describing a character through that character's thoughts, actions, speech, and dialogue. The reader then makes their own conclusions about a character.","false","true","false","false","false","Also an action/adventure tale, and lacks dialogue","8"
"3I7KR83SOJ04FC7WLL25P1W0RAR9KZ","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:48 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:48 PDT 2022","","","3WAKVUDHU63HR9M9Q4DP6C9HEAA7UQ","A9HQ3E0F2AGVO","Submitted","Sat Aug 06 10:11:39 PDT 2022","Sat Aug 06 10:11:44 PDT 2022","Tue Aug 09 10:11:44 PDT 2022","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","Write a story about lovers with <b>indirect</b> characterization:","Though they had been dating for over a year, John and Jane's relationship was still relatively new. They were both still getting to know each other, and discovering new things about each other all the time. One of the things they loved most about each other was their sense of adventure. They loved exploring new places and trying new things together.<br><br>One weekend, they decided to go camping in the woods. They had both been camping before, but never together. They packed all their gear and set off into the woods.<br><br>After setting up their tent, they went for a hike. They were holding hands and enjoying each other's company when they came across a beautiful waterfall. They stopped to take in the sights and sounds of the waterfall. They were so captivated by the moment that they forgot to pay attention to their surroundings.<br><br>Suddenly, they heard a noise in the bushes. They turned around to see a large bear walking towards them. John and Jane were terrified. They had no idea what to do.<br><br>John tried to slowly back away from the bear, but it was coming closer and closer. Jane was shaking with fear. She was about to scream when John put his hand over her mouth to silence her.<br><br>The bear was now just a few feet away from them. John and Jane were sure they were going to die. But then, the bear stopped and sniffed the air. It seemed to be smelling something. Then, it turned and walked away.<br><br>John and Jane were relieved, but they were also shaken up by the experience. It was a close call, but they were grateful to be alive. They realized that they needed to be more careful in the future. From then on, they made sure to pay attention to their surroundings and not take any unnecessary risks.","Characterization","indirect characterization: Indirect characterization is the process of describing a character through that character's thoughts, actions, speech, and dialogue. The reader then makes their own conclusions about a character.","false","true","false","false","false","","8"
"36U4VBVNRX0OM88U9G6TM95SZNURU0","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:48 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:48 PDT 2022","","","3G2UL9A02N1WPYW8UMFMQ6V1BOS76O","A1VMPZVVVZUCS4","Submitted","Sat Aug 06 10:09:35 PDT 2022","Sat Aug 06 10:11:44 PDT 2022","Tue Aug 09 10:11:44 PDT 2022","","","","129","0% (0/0)","0% (0/0)","0% (0/0)","Write a story about lovers with <b>direct</b> characterization:","She was the kind of woman who always had a smile on her face, no matter what the situation was. She was always the life of the party and always knew how to make everyone around her feel comfortable. Her laugh was infectious and her positive attitude was contagious. She was the kind of woman who you couldn't help but be drawn to.<br><br>He was the strong, silent type. He was always the one who was there for her when she needed him, but never asked for anything in return. He was content just being in her presence and making her happy. He loved the way she lit up a room and how she was always the first one to start dancing.<br><br>They had been drawn to each other from the moment they met. They were the perfect match, complementing each other in every way. They had been through everything together and their love was stronger than ever.<br><br>Today was their anniversary and they were celebrating in the same way they always did, with a dance. As they swayed to the music, they looked into each other's eyes and knew that their love would last forever.","Characterization","direct characterization: Direct characterization is a method of describing the character in a straightforward manner: through their physical description (i.e. blue eyes), their line of work (i.e. lawyer), and their passions and outside pursuits (i.e. voracious reader).","false","false","false","true","false","","5"
"36U4VBVNRX0OM88U9G6TM95SZNURU0","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:48 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:48 PDT 2022","","","3M23Y66POCUI8WG0IPDXLXRXY24S6V","A9HQ3E0F2AGVO","Submitted","Sat Aug 06 10:09:22 PDT 2022","Sat Aug 06 10:09:30 PDT 2022","Tue Aug 09 10:09:30 PDT 2022","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","Write a story about lovers with <b>direct</b> characterization:","She was the kind of woman who always had a smile on her face, no matter what the situation was. She was always the life of the party and always knew how to make everyone around her feel comfortable. Her laugh was infectious and her positive attitude was contagious. She was the kind of woman who you couldn't help but be drawn to.<br><br>He was the strong, silent type. He was always the one who was there for her when she needed him, but never asked for anything in return. He was content just being in her presence and making her happy. He loved the way she lit up a room and how she was always the first one to start dancing.<br><br>They had been drawn to each other from the moment they met. They were the perfect match, complementing each other in every way. They had been through everything together and their love was stronger than ever.<br><br>Today was their anniversary and they were celebrating in the same way they always did, with a dance. As they swayed to the music, they looked into each other's eyes and knew that their love would last forever.","Characterization","direct characterization: Direct characterization is a method of describing the character in a straightforward manner: through their physical description (i.e. blue eyes), their line of work (i.e. lawyer), and their passions and outside pursuits (i.e. voracious reader).","false","true","false","false","false","","8"
"36U4VBVNRX0OM88U9G6TM95SZNURU0","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:48 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:48 PDT 2022","","","3Y5140Z9D731OOV9S9ISNVCRK9TPI7","ADRDPV7A37WQ4","Submitted","Sat Aug 06 10:19:25 PDT 2022","Sat Aug 06 10:19:44 PDT 2022","Tue Aug 09 10:19:44 PDT 2022","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","Write a story about lovers with <b>direct</b> characterization:","She was the kind of woman who always had a smile on her face, no matter what the situation was. She was always the life of the party and always knew how to make everyone around her feel comfortable. Her laugh was infectious and her positive attitude was contagious. She was the kind of woman who you couldn't help but be drawn to.<br><br>He was the strong, silent type. He was always the one who was there for her when she needed him, but never asked for anything in return. He was content just being in her presence and making her happy. He loved the way she lit up a room and how she was always the first one to start dancing.<br><br>They had been drawn to each other from the moment they met. They were the perfect match, complementing each other in every way. They had been through everything together and their love was stronger than ever.<br><br>Today was their anniversary and they were celebrating in the same way they always did, with a dance. As they swayed to the music, they looked into each other's eyes and knew that their love would last forever.","Characterization","direct characterization: Direct characterization is a method of describing the character in a straightforward manner: through their physical description (i.e. blue eyes), their line of work (i.e. lawyer), and their passions and outside pursuits (i.e. voracious reader).","false","true","false","false","false","","6"
"3HEADTGN3YFOZNXUE6GYIV7BDU3RVP","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:48 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:48 PDT 2022","","","3VFJCI1K49M84A5TFDME7EZQ6EORG8","A1VMPZVVVZUCS4","Submitted","Sat Aug 06 10:06:53 PDT 2022","Sat Aug 06 10:07:40 PDT 2022","Tue Aug 09 10:07:40 PDT 2022","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","Write a story about lovers with <b>direct</b> characterization:","The first time I saw her, I couldn't believe my eyes. She was the most beautiful thing I had ever seen. I had to talk to her. I had to know her. I didn't even know her name, but I knew I loved her. I didn't care if she didn't love me back. I was content just to be near her.<br><br>As it turned out, she did love me back. We've been together for two years now, and I can't imagine my life without her. She's my everything. I would do anything for her, and I know she feels the same way about me. We're soulmates, meant to be together forever. I can't imagine my life without her.","Characterization","direct characterization: Direct characterization is a method of describing the character in a straightforward manner: through their physical description (i.e. blue eyes), their line of work (i.e. lawyer), and their passions and outside pursuits (i.e. voracious reader).","false","false","true","false","false","","3"
"3HEADTGN3YFOZNXUE6GYIV7BDU3RVP","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:48 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:48 PDT 2022","","","3RGU30DZTKVRYWI2IBB0ISXWSJ6JMG","A9HQ3E0F2AGVO","Submitted","Sat Aug 06 10:06:12 PDT 2022","Sat Aug 06 10:06:47 PDT 2022","Tue Aug 09 10:06:47 PDT 2022","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","Write a story about lovers with <b>direct</b> characterization:","The first time I saw her, I couldn't believe my eyes. She was the most beautiful thing I had ever seen. I had to talk to her. I had to know her. I didn't even know her name, but I knew I loved her. I didn't care if she didn't love me back. I was content just to be near her.<br><br>As it turned out, she did love me back. We've been together for two years now, and I can't imagine my life without her. She's my everything. I would do anything for her, and I know she feels the same way about me. We're soulmates, meant to be together forever. I can't imagine my life without her.","Characterization","direct characterization: Direct characterization is a method of describing the character in a straightforward manner: through their physical description (i.e. blue eyes), their line of work (i.e. lawyer), and their passions and outside pursuits (i.e. voracious reader).","false","false","true","false","false","","7"
"3HEADTGN3YFOZNXUE6GYIV7BDU3RVP","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:48 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:48 PDT 2022","","","37TD41K0ARW7ODP1SGQ07XJ7UOFSCN","ADRDPV7A37WQ4","Submitted","Sat Aug 06 10:09:48 PDT 2022","Sat Aug 06 10:10:21 PDT 2022","Tue Aug 09 10:10:21 PDT 2022","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","Write a story about lovers with <b>direct</b> characterization:","The first time I saw her, I couldn't believe my eyes. She was the most beautiful thing I had ever seen. I had to talk to her. I had to know her. I didn't even know her name, but I knew I loved her. I didn't care if she didn't love me back. I was content just to be near her.<br><br>As it turned out, she did love me back. We've been together for two years now, and I can't imagine my life without her. She's my everything. I would do anything for her, and I know she feels the same way about me. We're soulmates, meant to be together forever. I can't imagine my life without her.","Characterization","direct characterization: Direct characterization is a method of describing the character in a straightforward manner: through their physical description (i.e. blue eyes), their line of work (i.e. lawyer), and their passions and outside pursuits (i.e. voracious reader).","false","false","false","false","true","","5"
