"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.prompt","Input.response","Input.aspect","Input.definition","Answer.1Neutral.0","Answer.1Somewhat Agree.1","Answer.1Somewhat Disagree.-1","Answer.1Strongly Agree.2","Answer.1Strongly Disagree.-2","Answer.Others","Approve","Reject"
"31JUPBOOSWRFLD641T8S45E4XC88LN","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:57 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:57 PDT 2022","","","3IRIK4HM3K721FR4L3NX6SNFISR6CG","AGSLBIXQFSPUY","Submitted","Wed Sep 07 13:56:19 PDT 2022","Wed Sep 07 13:56:28 PDT 2022","Mon Sep 12 13:56:28 PDT 2022","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","Write a <b>humorous</b> passage about love:","One day a woman asked her husband, ""What are you going to do when you grow old?""<br><br>""I'm going to be a hermit,"" he replied.","Tone","humorous tone: A humorous tone is a light, playful, and funny.","false","false","false","true","false","no failures."
"3OEWW2KGRSYZ8T5SVTZ0IEWZ38AODQ","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:57 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:57 PDT 2022","","","3QAPZX2QNE0UPMDNMLIALE42TXN02T","A1OWM3QO7QAKBN","Submitted","Wed Sep 07 13:23:29 PDT 2022","Wed Sep 07 13:26:39 PDT 2022","Mon Sep 12 13:26:39 PDT 2022","","","","190","100% (17/17)","100% (17/17)","0% (0/0)","Write a <b>humorous</b> passage about love:","Love is blind.<br><br>Love isn't listening.<br><br>Love isn't feeling.<br><br>Love just is.","Tone","humorous tone: A humorous tone is a light, playful, and funny.","false","false","false","false","true",""
"3OEWW2KGRSYZ8T5SVTZ0IEWZ38AODQ","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:57 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:57 PDT 2022","","","3ERMJ6L4D8FYE1H0H2M3F2SN7HEM7C","AGSLBIXQFSPUY","Submitted","Wed Sep 07 13:52:25 PDT 2022","Wed Sep 07 13:52:50 PDT 2022","Mon Sep 12 13:52:50 PDT 2022","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","Write a <b>humorous</b> passage about love:","Love is blind.<br><br>Love isn't listening.<br><br>Love isn't feeling.<br><br>Love just is.","Tone","humorous tone: A humorous tone is a light, playful, and funny.","false","false","false","false","true","response is more poetic than humorous."
"3OEWW2KGRSYZ8T5SVTZ0IEWZ38AODQ","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:57 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:57 PDT 2022","","","3TMSXRD2XGNG8RWCWOBHNQ312XWW1K","ALDKDKRBR4LXD","Submitted","Wed Sep 07 14:19:01 PDT 2022","Wed Sep 07 14:20:00 PDT 2022","Mon Sep 12 14:20:00 PDT 2022","","","","59","0% (0/0)","0% (0/0)","0% (0/0)","Write a <b>humorous</b> passage about love:","Love is blind.<br><br>Love isn't listening.<br><br>Love isn't feeling.<br><br>Love just is.","Tone","humorous tone: A humorous tone is a light, playful, and funny.","false","false","true","false","false","I didn't find any of this humorous."
"3KTZHH2OOR2ZRVOP15974ITTXHY8MP","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:57 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:57 PDT 2022","","","39DD6S19JZYJMNVTJZQ3TEGD87UEZZ","A1OWM3QO7QAKBN","Submitted","Wed Sep 07 13:13:10 PDT 2022","Wed Sep 07 13:15:41 PDT 2022","Mon Sep 12 13:15:41 PDT 2022","","","","151","100% (17/17)","100% (17/17)","0% (0/0)","Write a <b>humorous</b> passage about love:","Love is a feeling that we all have at some point in our lives. It's a strong, passionate emotion that can make us do anything for each other. It's a feeling that we can't explain, but we feel it when we're together and we can't imagine being without it.","Tone","humorous tone: A humorous tone is a light, playful, and funny.","false","true","false","false","false",""
"3KTZHH2OOR2ZRVOP15974ITTXHY8MP","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:57 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:57 PDT 2022","","","345LHZDED7FZQQLMOSAZTVX1F0PU3Z","A2541C8MY0BYV3","Submitted","Wed Sep 07 13:17:00 PDT 2022","Wed Sep 07 13:17:16 PDT 2022","Mon Sep 12 13:17:16 PDT 2022","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","Write a <b>humorous</b> passage about love:","Love is a feeling that we all have at some point in our lives. It's a strong, passionate emotion that can make us do anything for each other. It's a feeling that we can't explain, but we feel it when we're together and we can't imagine being without it.","Tone","humorous tone: A humorous tone is a light, playful, and funny.","false","false","false","false","true","No"
"3KTZHH2OOR2ZRVOP15974ITTXHY8MP","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:57 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:57 PDT 2022","","","34T446B1CA17N45PJE7GXRDO5OUC08","A3PUUVUDORJS8W","Submitted","Wed Sep 07 12:50:47 PDT 2022","Wed Sep 07 12:51:17 PDT 2022","Mon Sep 12 12:51:17 PDT 2022","","","","30","100% (68/68)","100% (68/68)","0% (0/0)","Write a <b>humorous</b> passage about love:","Love is a feeling that we all have at some point in our lives. It's a strong, passionate emotion that can make us do anything for each other. It's a feeling that we can't explain, but we feel it when we're together and we can't imagine being without it.","Tone","humorous tone: A humorous tone is a light, playful, and funny.","false","false","false","false","true",""
"3Q7TKIAPP2XR282VI1J8QXS5835LD6","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:57 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:57 PDT 2022","","","3ITXP059P66UWRV7287MU1W2Q0ESJH","A2CFI1X8OKYIL2","Submitted","Wed Sep 07 12:12:13 PDT 2022","Wed Sep 07 12:12:56 PDT 2022","Mon Sep 12 12:12:56 PDT 2022","","","","43","100% (38/38)","100% (38/38)","0% (0/0)","Write a <b>humorous</b> passage about love:","Love is like a fire that burns hotter and brighter the closer you get to it.","Tone","humorous tone: A humorous tone is a light, playful, and funny.","false","false","false","false","true",""
"3Q7TKIAPP2XR282VI1J8QXS5835LD6","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:57 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:57 PDT 2022","","","35LDD5557KRM9GOK0WBCJ7X9D0YMK0","A3P9TM5PRYBH90","Submitted","Wed Sep 07 12:20:12 PDT 2022","Wed Sep 07 12:22:37 PDT 2022","Mon Sep 12 12:22:37 PDT 2022","","","","145","100% (11/11)","100% (11/11)","0% (0/0)","Write a <b>humorous</b> passage about love:","Love is like a fire that burns hotter and brighter the closer you get to it.","Tone","humorous tone: A humorous tone is a light, playful, and funny.","false","false","false","false","true","No I did not observe anything like that."
"3Q7TKIAPP2XR282VI1J8QXS5835LD6","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:57 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:57 PDT 2022","","","3HWRJOOETFPMLB9FO7WVXLJALSISEW","AKQAI78JTXXC9","Submitted","Wed Sep 07 12:12:04 PDT 2022","Wed Sep 07 12:14:00 PDT 2022","Mon Sep 12 12:14:00 PDT 2022","","","","116","100% (132/132)","100% (119/119)","0% (0/0)","Write a <b>humorous</b> passage about love:","Love is like a fire that burns hotter and brighter the closer you get to it.","Tone","humorous tone: A humorous tone is a light, playful, and funny.","false","false","true","false","false",""
"31KPKEKW5J0LQFFPFC6JXNCH2KIB0G","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:57 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:57 PDT 2022","","","3KIBXJ1WDFHA9J9WDCQPBBME80JOKN","A1SK77UV16VAHF","Submitted","Wed Sep 07 12:52:56 PDT 2022","Wed Sep 07 12:54:17 PDT 2022","Mon Sep 12 12:54:17 PDT 2022","","","","81","0% (0/0)","0% (0/0)","0% (0/0)","Write a <b>humorous</b> passage about love:","Love is a complicated emotion. On one hand, it can be a sweet, gentle thing that makes you want to do anything for your partner. On the other hand, love can be a passionate, destructive force that can make you do anything to keep your partner close.","Tone","humorous tone: A humorous tone is a light, playful, and funny.","false","false","true","false","false","Doesn't seem too humorous."
"31KPKEKW5J0LQFFPFC6JXNCH2KIB0G","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:57 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:57 PDT 2022","","","3NJM2BJS46TABL990ZM6CSEWDW6PCS","A3PUUVUDORJS8W","Submitted","Wed Sep 07 12:51:23 PDT 2022","Wed Sep 07 12:51:41 PDT 2022","Mon Sep 12 12:51:41 PDT 2022","","","","18","100% (68/68)","100% (68/68)","0% (0/0)","Write a <b>humorous</b> passage about love:","Love is a complicated emotion. On one hand, it can be a sweet, gentle thing that makes you want to do anything for your partner. On the other hand, love can be a passionate, destructive force that can make you do anything to keep your partner close.","Tone","humorous tone: A humorous tone is a light, playful, and funny.","false","false","false","false","true",""
"31KPKEKW5J0LQFFPFC6JXNCH2KIB0G","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:57 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:57 PDT 2022","","","3K9FOBBF2R63B4R2XX2DBMZO7QELN3","ALDKDKRBR4LXD","Submitted","Wed Sep 07 12:24:54 PDT 2022","Wed Sep 07 12:26:40 PDT 2022","Mon Sep 12 12:26:40 PDT 2022","","","","106","0% (0/0)","0% (0/0)","0% (0/0)","Write a <b>humorous</b> passage about love:","Love is a complicated emotion. On one hand, it can be a sweet, gentle thing that makes you want to do anything for your partner. On the other hand, love can be a passionate, destructive force that can make you do anything to keep your partner close.","Tone","humorous tone: A humorous tone is a light, playful, and funny.","false","false","false","false","true","This passage seems more like a cautionary tale about love."
"3Q7TKIAPP2XR282VI1J8QXS5835DLY","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:57 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:57 PDT 2022","","","30OG32W0S4YP5YHAGBF9YR94YTANEF","A1FNNL4YJGBU8U","Submitted","Wed Sep 07 12:12:03 PDT 2022","Wed Sep 07 12:12:55 PDT 2022","Mon Sep 12 12:12:55 PDT 2022","","","","52","0% (0/0)","0% (0/0)","0% (0/0)","Write a <b>humorous</b> passage about love:","Love is like a fever. You can't control it, but you can try to keep it under control.","Tone","humorous tone: A humorous tone is a light, playful, and funny.","false","false","false","true","false",""
"3Q7TKIAPP2XR282VI1J8QXS5835DLY","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:57 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:57 PDT 2022","","","3XM0HYN6NUMP8JTNWQS12GEZY8NPEP","A1OWM3QO7QAKBN","Submitted","Wed Sep 07 13:13:06 PDT 2022","Wed Sep 07 13:14:49 PDT 2022","Mon Sep 12 13:14:49 PDT 2022","","","","103","100% (17/17)","100% (17/17)","0% (0/0)","Write a <b>humorous</b> passage about love:","Love is like a fever. You can't control it, but you can try to keep it under control.","Tone","humorous tone: A humorous tone is a light, playful, and funny.","false","false","false","false","true",""
"3Q7TKIAPP2XR282VI1J8QXS5835DLY","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:57 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:57 PDT 2022","","","3X1FV8S5J7E0XHMAOXRO8BOTXCZGVE","A2541C8MY0BYV3","Submitted","Wed Sep 07 12:50:03 PDT 2022","Wed Sep 07 12:50:20 PDT 2022","Mon Sep 12 12:50:20 PDT 2022","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","Write a <b>humorous</b> passage about love:","Love is like a fever. You can't control it, but you can try to keep it under control.","Tone","humorous tone: A humorous tone is a light, playful, and funny.","false","true","false","false","false","No"
"3D1TUISJXRNBT95BJTCK8H41DZ6IUZ","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:57 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:57 PDT 2022","","","3NC5L260MY9ZTXHIC1ZSVYU904AFOK","A1OWM3QO7QAKBN","Submitted","Wed Sep 07 13:28:33 PDT 2022","Wed Sep 07 13:30:47 PDT 2022","Mon Sep 12 13:30:47 PDT 2022","","","","134","100% (17/17)","100% (17/17)","0% (0/0)","Write a <b>humorous</b> passage about love:","Love is like a wind that can take you anywhere.","Tone","humorous tone: A humorous tone is a light, playful, and funny.","false","true","false","false","false",""
"3D1TUISJXRNBT95BJTCK8H41DZ6IUZ","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:57 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:57 PDT 2022","","","3R3YRB5GRPQZABK7X7P9G3B7LA6AU0","ALDKDKRBR4LXD","Submitted","Wed Sep 07 12:13:49 PDT 2022","Wed Sep 07 12:14:47 PDT 2022","Mon Sep 12 12:14:47 PDT 2022","","","","58","0% (0/0)","0% (0/0)","0% (0/0)","Write a <b>humorous</b> passage about love:","Love is like a wind that can take you anywhere.","Tone","humorous tone: A humorous tone is a light, playful, and funny.","false","false","true","false","false","It was more romantic than humorous."
"3D1TUISJXRNBT95BJTCK8H41DZ6IUZ","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:57 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:57 PDT 2022","","","3ERET4BTVWW72W5QBN77ELRPD1Z9KW","AUMH36HXXTC86","Submitted","Wed Sep 07 12:58:23 PDT 2022","Wed Sep 07 12:59:10 PDT 2022","Mon Sep 12 12:59:10 PDT 2022","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","Write a <b>humorous</b> passage about love:","Love is like a wind that can take you anywhere.","Tone","humorous tone: A humorous tone is a light, playful, and funny.","false","true","false","false","false",""
"3BPP3MA3UL7WUEGVEWUSWFAQ8F6LEZ","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:58 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:58 PDT 2022","","","3QEMNNSB27MVA7BN49N0WC5TY2GD7D","A1OWM3QO7QAKBN","Submitted","Wed Sep 07 13:13:19 PDT 2022","Wed Sep 07 13:20:58 PDT 2022","Mon Sep 12 13:20:58 PDT 2022","","","","459","100% (17/17)","100% (17/17)","0% (0/0)","Write a <b>humorous</b> passage about love:","Love is a beautiful thing.<br><br>It's like a rose by the side of the road.<br><br>It's always there when you need it,<br><br>And it never hurts as long as you don't look too closely.","Tone","humorous tone: A humorous tone is a light, playful, and funny.","false","true","false","false","false",""
"3BPP3MA3UL7WUEGVEWUSWFAQ8F6LEZ","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:58 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:58 PDT 2022","","","3FTF2T8WL15YXWZ701QA2WLK09FW9O","AKQAI78JTXXC9","Submitted","Wed Sep 07 13:41:57 PDT 2022","Wed Sep 07 13:46:55 PDT 2022","Mon Sep 12 13:46:55 PDT 2022","","","","298","100% (132/132)","100% (119/119)","0% (0/0)","Write a <b>humorous</b> passage about love:","Love is a beautiful thing.<br><br>It's like a rose by the side of the road.<br><br>It's always there when you need it,<br><br>And it never hurts as long as you don't look too closely.","Tone","humorous tone: A humorous tone is a light, playful, and funny.","true","false","false","false","false",""
"3BPP3MA3UL7WUEGVEWUSWFAQ8F6LEZ","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:58 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:58 PDT 2022","","","3Y5140Z9D731OOV9S9ISNVCRQ1JIPG","ALDKDKRBR4LXD","Submitted","Wed Sep 07 12:14:52 PDT 2022","Wed Sep 07 12:15:54 PDT 2022","Mon Sep 12 12:15:54 PDT 2022","","","","62","0% (0/0)","0% (0/0)","0% (0/0)","Write a <b>humorous</b> passage about love:","Love is a beautiful thing.<br><br>It's like a rose by the side of the road.<br><br>It's always there when you need it,<br><br>And it never hurts as long as you don't look too closely.","Tone","humorous tone: A humorous tone is a light, playful, and funny.","false","false","true","false","false","This was not humorous and more of a romantic and needing or longing for love."
"3OLZC0DJ9S2B6OUBOJMP436KR6FIVO","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:58 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:58 PDT 2022","","","3YDGXNSEO9HMAPXDL3ED787IW9U84J","A1JMVBYWF4R66N","Submitted","Wed Sep 07 13:20:34 PDT 2022","Wed Sep 07 13:20:46 PDT 2022","Mon Sep 12 13:20:46 PDT 2022","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","Write a passage about love that makes the reader feel <b>fearful</b>:","Love is the most fearful thing in the world. It is the most emotionless thing in the world. It is the most powerful thing in the world.","Mood","fearful mood: A piece of writing with a fearful mood makes the reader feel fearful.","false","false","false","false","true",""
"3OLZC0DJ9S2B6OUBOJMP436KR6FIVO","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:58 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:58 PDT 2022","","","3DOCMVPBTX1TZ4UN9AISOE3DCLRNNK","A1OWM3QO7QAKBN","Submitted","Wed Sep 07 13:28:31 PDT 2022","Wed Sep 07 13:30:35 PDT 2022","Mon Sep 12 13:30:35 PDT 2022","","","","124","100% (17/17)","100% (17/17)","0% (0/0)","Write a passage about love that makes the reader feel <b>fearful</b>:","Love is the most fearful thing in the world. It is the most emotionless thing in the world. It is the most powerful thing in the world.","Mood","fearful mood: A piece of writing with a fearful mood makes the reader feel fearful.","false","true","false","false","false",""
"3OLZC0DJ9S2B6OUBOJMP436KR6FIVO","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:58 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:58 PDT 2022","","","33CUSNVVNXZNTQKFX64QOKNNYVJ88J","AGSLBIXQFSPUY","Submitted","Wed Sep 07 12:38:08 PDT 2022","Wed Sep 07 12:38:57 PDT 2022","Mon Sep 12 12:38:57 PDT 2022","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","Write a passage about love that makes the reader feel <b>fearful</b>:","Love is the most fearful thing in the world. It is the most emotionless thing in the world. It is the most powerful thing in the world.","Mood","fearful mood: A piece of writing with a fearful mood makes the reader feel fearful.","false","false","true","false","false","not a story"
"374UMBUHOEC5GT4MREQOSIK4HGFTCH","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:58 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:58 PDT 2022","","","3Z2R0DQ0JR1TGCSHUSHP6366NYUE2Q","A1DMXEJGJY02E1","Submitted","Wed Sep 07 13:03:01 PDT 2022","Wed Sep 07 13:03:37 PDT 2022","Mon Sep 12 13:03:37 PDT 2022","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","Write a passage about love that makes the reader feel <b>fearful</b>:","Once upon a time there was a love that was so strong, so true, and so beautiful that it could only be found in a world of pain and suffering. It was a love that was fought for, and it was a love that was worth all the pain and suffering.","Mood","fearful mood: A piece of writing with a fearful mood makes the reader feel fearful.","false","false","false","false","true","No"
"374UMBUHOEC5GT4MREQOSIK4HGFTCH","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:58 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:58 PDT 2022","","","3AQF3RZ55I594RBEC5DYEY8IF4EF6T","A1OWM3QO7QAKBN","Submitted","Wed Sep 07 13:23:22 PDT 2022","Wed Sep 07 13:25:24 PDT 2022","Mon Sep 12 13:25:24 PDT 2022","","","","122","100% (17/17)","100% (17/17)","0% (0/0)","Write a passage about love that makes the reader feel <b>fearful</b>:","Once upon a time there was a love that was so strong, so true, and so beautiful that it could only be found in a world of pain and suffering. It was a love that was fought for, and it was a love that was worth all the pain and suffering.","Mood","fearful mood: A piece of writing with a fearful mood makes the reader feel fearful.","false","false","false","true","false",""
"374UMBUHOEC5GT4MREQOSIK4HGFTCH","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:58 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:58 PDT 2022","","","3HMIGG0U4VT28WBXAA2KNXBPRAL8YW","ALDKDKRBR4LXD","Submitted","Wed Sep 07 12:32:06 PDT 2022","Wed Sep 07 12:33:14 PDT 2022","Mon Sep 12 12:33:14 PDT 2022","","","","68","0% (0/0)","0% (0/0)","0% (0/0)","Write a passage about love that makes the reader feel <b>fearful</b>:","Once upon a time there was a love that was so strong, so true, and so beautiful that it could only be found in a world of pain and suffering. It was a love that was fought for, and it was a love that was worth all the pain and suffering.","Mood","fearful mood: A piece of writing with a fearful mood makes the reader feel fearful.","true","false","false","false","false","Though it seemed a bit fearful, it seemed to be more of a suffering of love."
"39WSF6KUWB840ZJSROAKOWEK3KBOEJ","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:58 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:58 PDT 2022","","","3HYA4D45216LMQSDP31VOLR6ZZCF2C","A1OWM3QO7QAKBN","Submitted","Wed Sep 07 13:23:08 PDT 2022","Wed Sep 07 13:23:46 PDT 2022","Mon Sep 12 13:23:46 PDT 2022","","","","38","100% (17/17)","100% (17/17)","0% (0/0)","Write a passage about love that makes the reader feel <b>fearful</b>:","Love is a powerful force that can make you feel happy and fulfilled. But it can also make you feel fearful and insecure. It can be a hard thing to keep up with the feelings that love has for you. But sometimes, it can be worth it to fight for the relationship that you love.","Mood","fearful mood: A piece of writing with a fearful mood makes the reader feel fearful.","false","true","false","false","false",""
